OrderID,CustomerID,ProductID,OrderDate,Quantity,Revenue,COGS,SourceFile
82fbbbd6-16b5-4593-8aea-51c4679101ff,19ebe822-7b55-4146-9fbf-7f30a95fcc27,1007,9/30/2025,4,1018.88,521.14,Orders_2025.csv
94e91d72-9d7a-4216-8c19-58bea4cf4356,29486f10-bb43-41fd-81d6-04068a069c06,1049,9/30/2025,2,149.74,38.39,Orders_2025.csv
a2589c2f-f2ef-47e8-a67a-335ba8a5ffc8,8938c721-fa93-4969-8ada-be352999c69d,1030,9/30/2025,4,76.24,47.87,Orders_2025.csv
c97f8275-4c81-4ab1-ba77-499e615149b0,074ff891-45d2-496c-ab2a-f3f8bb6cd214,1014,9/30/2025,2,48.2,42.42,Orders_2025.csv
db242f34-12cc-400a-942d-d38ed31ea5c7,31922566-0f17-4f1d-85c9-a5e5fc1d87a1,1050,9/30/2025,4,293.64,109.16,Orders_2025.csv
c6f4315e-d738-48eb-bb2e-e8143ce988e2,b03346eb-bbe7-454a-b978-171587166852,1002,10/1/2025,2,71.06,11.86,Orders_2025.csv
0e64172a-5842-4abb-977d-dc1fd52fde9d,5016da27-a92e-4a02-8c0d-ad1bc63a16c7,1032,10/1/2025,1,254.72,130.28,Orders_2025.csv
e82e693b-27ee-47ce-ba81-1482fd91e66b,9f956bf5-3b88-4a3c-8cb4-d3f138bdf033,1007,10/1/2025,4,1018.88,521.14,Orders_2025.csv
8fcfa989-67a4-4e04-a4de-9997dc566fb5,66d3d64f-ce87-4119-bed2-2ca019d60c79,1003,10/1/2025,4,161.4,51.44,Orders_2025.csv
e66eabe5-746a-405f-bc85-be45303bddb0,72a4aaac-fd44-42a1-aaee-3e6c7cf309e2,1001,10/2/2025,2,38.98,25.41,Orders_2025.csv
f6d4dad5-c9ed-43dd-a789-c5fd19cc2760,b622a6ab-2b36-4a67-852a-fde60311ee7a,1032,10/2/2025,2,509.44,260.57,Orders_2025.csv
a01bdea7-69c5-489f-895d-f7d3344ffa89,fdfd6a26-e160-41ca-ba3d-6a74d52e433b,1003,10/3/2025,2,80.7,25.72,Orders_2025.csv
436c8c86-2355-4548-b5d2-5823f6a5be33,bb5d5299-436f-4cea-91b1-ab3f2d3f9922,1007,10/3/2025,1,254.72,130.28,Orders_2025.csv
f2f3a4f5-c472-40e8-a879-171fb0290dc8,25d277dc-e796-4782-a7ef-3e1d2fb59188,1011,10/3/2025,2,53.66,29.3,Orders_2025.csv
6118b2dd-a18e-49bd-8acc-9dcfc3eebe66,4566cff3-db65-43ab-ad22-32107433a602,1021,10/3/2025,3,183.78,105.44,Orders_2025.csv
33e00bc6-f70e-4156-8c32-ad706f5c400c,3c11da88-1574-43bc-aeeb-a3913d2c26e5,1013,10/3/2025,3,183.12,77.12,Orders_2025.csv
48213bcb-cbeb-4112-a55c-8710cb96d8c2,76d8905a-bbc9-401c-84e7-fc20578996f0,1032,10/3/2025,3,764.16,390.85,Orders_2025.csv
0016dcad-2bb8-4d11-bc19-82aa285f4ddd,c303e6ca-9244-46d6-ab9b-c32577f8bbf5,1038,10/3/2025,3,183.12,77.12,Orders_2025.csv
d7acb131-5d68-4299-ade2-65024ebfb4d6,6a60908f-c782-4a70-9760-68affc310ed5,1001,10/4/2025,4,77.96,50.82,Orders_2025.csv
060fcd74-239f-4ba6-8def-fd0214677060,25d277dc-e796-4782-a7ef-3e1d2fb59188,1016,10/5/2025,4,172.8,124.43,Orders_2025.csv
d6dc9366-8429-4619-b53a-603aa2470134,96550947-3cf0-4e17-816e-b347b9a4b83a,1004,10/6/2025,1,23.49,10.09,Orders_2025.csv
140751c1-3ff4-4a73-adaa-a96b0cce7854,967b5e21-3557-4672-b9fa-1329548890df,1040,10/6/2025,1,24.13,9.3,Orders_2025.csv
bf1fbdc8-8400-47e4-a546-438b65c7cc9d,6a60908f-c782-4a70-9760-68affc310ed5,1020,10/6/2025,4,109.48,96.36,Orders_2025.csv
f76e06ac-4098-42b6-a34a-3d035bbbff44,019d6740-e346-47b9-b042-acab3646d400,1026,10/6/2025,1,19.49,12.71,Orders_2025.csv
df363abf-1384-41a0-bf2d-7d9a21e7eb62,31bd87f8-56a1-4ab6-9a7a-716e19ec8220,1016,10/6/2025,2,86.4,62.22,Orders_2025.csv
36286cb1-d036-4f8e-8183-c297d2e05284,ac27451b-fbb6-4628-b02c-7f0aea75116c,1033,10/6/2025,4,943.04,529.94,Orders_2025.csv
22445719-214f-4525-8e83-e09355b89525,77b39e16-0010-44c1-a42e-e0de5a0cb50d,1005,10/7/2025,2,38.12,23.94,Orders_2025.csv
41df62f5-27cd-451e-a8c6-2c3d0f283937,86883d26-3510-4b82-9fc7-da6d8a684b9c,1027,10/7/2025,3,106.59,17.79,Orders_2025.csv
c25ffe9e-850d-432f-a0be-2c832941e5d4,432f9bfc-4c2f-4748-850a-90f385eef86e,1005,10/7/2025,1,19.06,11.97,Orders_2025.csv
bea61084-27ae-4076-85f4-c66efe735764,524e9631-7dc4-489e-94e2-7b12f7cbc615,1004,10/7/2025,3,70.47,30.26,Orders_2025.csv
a7da8385-d951-4fca-bebe-8433d76c6d69,ab8adb41-5ec5-456d-a160-a01affd920c4,1048,10/8/2025,2,130.42,55.22,Orders_2025.csv
d7373979-4959-46fd-b355-4082e25ecff7,3a268118-56c7-4394-b063-93cb08e65aa2,1005,10/8/2025,1,19.06,11.97,Orders_2025.csv
0716afd9-8e97-4a4a-9c07-6b3c447ed548,c8cf6935-9874-4470-8efb-2aaaa4ea9763,1027,10/8/2025,3,106.59,17.79,Orders_2025.csv
359a7267-ba61-49e2-b1a5-20f1e28707fe,18bce6d7-de06-47c3-87dc-67dc5c8ffe62,1004,10/8/2025,1,23.49,10.09,Orders_2025.csv
f6aa6412-83b9-4ae6-a5cf-9d821f6ed6e6,eae2fd4d-7639-4f54-9b71-82d5e220e66d,1048,10/9/2025,2,130.42,55.22,Orders_2025.csv
7adef0de-700e-4be9-a079-351abfc5bef6,51eea915-f3d3-4c3e-bd09-f158a0f182e6,1009,10/9/2025,1,338.36,148.17,Orders_2025.csv
35d662c4-df3d-487b-9d93-6bb88817dd37,39a1dc8b-c9b4-4377-adb6-8eeef78d8192,1015,10/9/2025,4,96.52,37.18,Orders_2025.csv
3b5d73a7-91ee-4a41-ad6e-edc8e762ef40,b622a6ab-2b36-4a67-852a-fde60311ee7a,1041,10/9/2025,3,129.6,93.32,Orders_2025.csv
03174b5c-560b-4752-adce-728b0603b995,3c11da88-1574-43bc-aeeb-a3913d2c26e5,1022,10/9/2025,4,355.08,95.44,Orders_2025.csv
64f12294-8cf7-4567-a1ce-4a9b4fa9cb37,d84a5bc4-af44-4030-9e24-d893b6f6e966,1030,10/10/2025,3,57.18,35.9,Orders_2025.csv
e3b816ea-cf77-475e-945e-832ca7699bea,51eea915-f3d3-4c3e-bd09-f158a0f182e6,1046,10/10/2025,2,122.52,70.29,Orders_2025.csv
5f57942e-f215-4653-a14d-478159cc0184,242bc6b4-f80a-4862-be57-8aaf71ffca12,1037,10/10/2025,1,34.87,25.97,Orders_2025.csv
7826aa36-9d0b-475e-9dde-b36c01219fdf,1fab239d-794b-447f-8caf-a58c43886f2d,1032,10/10/2025,2,509.44,260.57,Orders_2025.csv
c1e9e137-cc92-403f-af85-c6f1de17eeba,8ee81a10-51c3-4f56-82b0-d43244ecdac5,1045,10/10/2025,1,27.37,24.09,Orders_2025.csv
60e5dd3f-66bc-4a3e-b7e7-cb5a5427dc63,e5040015-0c1f-4b62-84e4-6278ebfb2842,1006,10/12/2025,4,928.8,313.54,Orders_2025.csv
1c21879d-cc4f-4162-98c2-df96c3b8b237,3b45412d-606b-4a6b-a950-cf1cd25d6753,1020,10/12/2025,4,109.48,96.36,Orders_2025.csv
721a50de-92a2-41ba-b1da-fbd769d99856,a569db7e-4e9f-449e-a108-c6eef0392bd1,1050,10/12/2025,3,220.23,81.87,Orders_2025.csv
3cbcab19-61c6-4006-a691-054ffe4d7048,ac27451b-fbb6-4628-b02c-7f0aea75116c,1018,10/12/2025,2,86.56,41.65,Orders_2025.csv
f9ab90a6-6bc7-4fb7-bf1a-fd51770dce68,345e77bf-4a44-4a4c-9b4f-6f5e21e39e8b,1004,10/13/2025,2,46.98,20.17,Orders_2025.csv
f817a4bd-eefb-498b-8427-47d9f76697fc,9893a9d5-0732-4f1a-acfc-0dac56457425,1021,10/13/2025,3,183.78,105.44,Orders_2025.csv
dbd627f3-477a-4f24-b915-a562d151f3a3,31bd87f8-56a1-4ab6-9a7a-716e19ec8220,1035,10/13/2025,4,420.92,298.98,Orders_2025.csv
da1adb72-36d1-4e1e-a991-fe0788227345,0e24031a-213b-4ac8-aba2-ca13e1134488,1011,10/13/2025,3,80.49,43.96,Orders_2025.csv
a18768e3-b289-4d14-acc5-1ba33d9722ae,4c71f46b-aec0-4b76-92c5-beda74b59e13,1016,10/13/2025,2,86.4,62.22,Orders_2025.csv
ea248bf1-8380-46eb-a8d5-857f506c3644,2ccc1c6a-36c7-484e-b583-fadb4cca5349,1021,10/14/2025,2,122.52,70.29,Orders_2025.csv
0a3700ef-3d0a-4be2-b152-e6412be07aba,944fb82a-0480-4a55-a4a2-abb2c61681a4,1022,10/14/2025,4,355.08,95.44,Orders_2025.csv
380e7477-0801-4e31-9cae-93380a8f1f78,86883d26-3510-4b82-9fc7-da6d8a684b9c,1050,10/14/2025,3,220.23,81.87,Orders_2025.csv
fa6244d4-7be8-4bc7-a7f3-07d4653676b5,d0a990c4-15fd-4ee7-88b1-26b69ecef9d4,1013,10/14/2025,1,61.04,25.71,Orders_2025.csv
7e888de9-9ddd-466f-a65e-e3b8c7f4ea7e,b622a6ab-2b36-4a67-852a-fde60311ee7a,1003,10/14/2025,1,40.35,12.86,Orders_2025.csv
d70603e9-0947-4036-acf5-70dfffec580f,0b59de48-4882-496e-98d7-a9053fe88877,1034,10/14/2025,1,338.36,148.17,Orders_2025.csv
dcde175a-ee58-4095-a3d8-f0588451d1b4,8553b15d-bab5-41e2-b9b1-3bd3e2a7c51e,1024,10/15/2025,3,224.61,57.58,Orders_2025.csv
29286c80-5d6b-4c3f-ab11-8afe0c46dcf3,31bd87f8-56a1-4ab6-9a7a-716e19ec8220,1024,10/15/2025,3,224.61,57.58,Orders_2025.csv
832623c1-ec3d-4001-9765-81eccd06e6ea,d0a990c4-15fd-4ee7-88b1-26b69ecef9d4,1022,10/15/2025,3,266.31,71.58,Orders_2025.csv
e0d1dd80-4bcb-46d0-a7ec-25390e1e1f9a,,1040,10/16/2025,4,96.52,37.18,Orders_2025.csv
c579e09c-065c-465a-aade-7097a11c403d,9893a9d5-0732-4f1a-acfc-0dac56457425,1042,10/16/2025,2,30.46,26.8,Orders_2025.csv
5f92963d-a384-4fba-a73b-ffe07a137303,42b384aa-9070-4b83-bab4-3a016da0af40,1001,10/16/2025,2,38.98,25.41,Orders_2025.csv
a597564a-15bb-4ddc-b654-7cfd5547b60d,889b8d90-6fd7-4dc5-b0d7-6fdce37da4c0,1041,10/16/2025,2,86.4,62.22,Orders_2025.csv
209da2e4-26f0-4979-b682-aee719805673,46ee2157-1365-44f4-ae66-e5855c3779d7,1014,10/16/2025,3,72.3,63.62,Orders_2025.csv
8da9e531-b95d-44c6-a232-51da8439d4d5,66d3d64f-ce87-4119-bed2-2ca019d60c79,1043,10/16/2025,4,173.12,83.29,Orders_2025.csv
43385e4f-049e-496a-91ba-11c061c6c28a,f2c0e0eb-40eb-4222-8690-7ced016ccce6,1002,10/17/2025,3,106.59,17.79,Orders_2025.csv
037d7fd3-339e-427a-8e12-17698ff37b14,977f6e20-4148-4311-b44a-c4a652506525,1040,10/17/2025,3,72.39,27.88,Orders_2025.csv
dfe84d6e-e431-449f-91a7-8bc909b83e12,e9525326-8155-4e1c-8bad-6dbc399bf3d5,1022,10/17/2025,2,177.54,47.72,Orders_2025.csv
aeb9943c-3051-4ef6-a5b0-a988e80f93d1,ac0e0eee-04eb-4dd6-bb52-3a2a532b62c0,1014,10/17/2025,4,96.4,84.83,Orders_2025.csv
6a475d4a-ffa6-4770-81a4-d8b7d12ec79f,66d3d64f-ce87-4119-bed2-2ca019d60c79,1020,10/17/2025,2,54.74,48.18,Orders_2025.csv
6c2c2f2f-6c91-4d4b-84f0-ffa888137022,cbe5ec95-f2db-4399-a450-5e95b5f0f896,1007,10/18/2025,3,764.16,390.85,Orders_2025.csv
6f1ddf6f-b80a-4d9a-b36b-6e9ba2d04a97,55788ef6-2576-4528-9264-9b49765f072d,1012,10/19/2025,1,34.87,25.97,Orders_2025.csv
57c8a33d-b8ee-4ef8-b56d-a169575df6fa,7eb4763b-0f54-4e8d-aadf-e151e3a76463,1012,10/20/2025,3,104.61,77.91,Orders_2025.csv
356357ff-75a5-43a7-b7bb-9e1e91c3364d,8a5c8184-d7b1-44a1-bb80-2b709969932b,1035,10/20/2025,2,210.46,149.49,Orders_2025.csv
56c16291-bb17-43ac-81ab-092cdd509742,39135cde-bdde-445a-9ab0-b12b04ef66a4,1020,10/20/2025,3,82.11,72.27,Orders_2025.csv
799ff7be-7603-4d85-ba3d-fe4fa1542cd5,db3b8c62-9cf3-448b-8e67-f6f0ad9cc3a6,1018,10/21/2025,1,43.28,20.82,Orders_2025.csv
6c7e4c81-f6fc-4462-9ef1-6a06f0052c9f,d72c51fa-89a1-4147-99f4-2dcf892fdbcc,1004,10/21/2025,4,93.96,40.35,Orders_2025.csv
8b99b317-bea0-47da-9e57-a94f7aa7cf7b,019d6740-e346-47b9-b042-acab3646d400,1046,10/21/2025,3,183.78,105.44,Orders_2025.csv
2b2aa3b6-1b83-472d-8245-365c7339e9ed,b9b2abc7-fc9a-47f2-9e81-8446b7db4fd8,1050,10/21/2025,2,146.82,54.58,Orders_2025.csv
55344165-95eb-4282-ba37-5d608364f61d,67435b8b-3191-4bd1-a143-8adb5039c70e,1047,10/21/2025,1,88.77,23.86,Orders_2025.csv
9312489c-54eb-4cf8-82b2-22439bc763f4,c303e6ca-9244-46d6-ab9b-c32577f8bbf5,1025,10/21/2025,3,220.23,81.87,Orders_2025.csv
21f1f3d8-c2a0-4b2e-a46d-cf33332aa5db,19ebe822-7b55-4146-9fbf-7f30a95fcc27,1022,10/22/2025,4,355.08,95.44,Orders_2025.csv
539a644a-32e2-438b-a646-9f4f7561038d,843aafe5-e9e0-4c4e-88c3-15357434a75d,1030,10/22/2025,3,57.18,35.9,Orders_2025.csv
9a6593da-f61a-4ecd-9e50-1753b484cb93,cd62b435-4559-412b-9fab-4861a5e87475,1048,10/22/2025,4,260.84,110.44,Orders_2025.csv
0e3a09a9-c7f5-414e-bcf2-e24dc2d1c43a,d0a990c4-15fd-4ee7-88b1-26b69ecef9d4,1049,10/22/2025,3,224.61,57.58,Orders_2025.csv
6c371944-107b-436a-aee2-16be7dcb9648,0b59de48-4882-496e-98d7-a9053fe88877,1021,10/22/2025,3,183.78,105.44,Orders_2025.csv
ec60975c-3aa0-4247-86be-437e7bf0b6f7,9db836e7-e5e0-4351-8a5a-37c082766fba,1018,10/23/2025,3,129.84,62.47,Orders_2025.csv
e1690f0c-0eef-4020-a3f1-34f56b413aae,3c11da88-1574-43bc-aeeb-a3913d2c26e5,1014,10/23/2025,3,72.3,63.62,Orders_2025.csv
3ad7529b-3cb5-4940-bf17-de24affbb16c,9f956bf5-3b88-4a3c-8cb4-d3f138bdf033,1047,10/23/2025,4,355.08,95.44,Orders_2025.csv
f51fd459-3300-4b3c-a657-57a71fb151e5,01ab4a79-7c36-4fc3-93b9-758bf5edbd00,1040,10/24/2025,1,24.13,9.3,Orders_2025.csv
98f65926-5584-4f18-9932-89cd67bf926a,23781516-59fe-4b3b-af71-4d6cb8a012ad,1038,10/25/2025,1,61.04,25.71,Orders_2025.csv
6ccb29dd-d20a-4cbb-83e5-836d6e2b957b,a1d952b9-ce77-46c9-a08b-f5e62486096f,1031,10/25/2025,4,928.8,313.54,Orders_2025.csv
8030f143-3286-4172-a1a7-faabf88ea589,39135cde-bdde-445a-9ab0-b12b04ef66a4,1033,10/26/2025,1,235.76,132.48,Orders_2025.csv
53174744-4b30-4c03-a8e3-ba34aacfe620,540ac3ae-f70c-4b2e-9faa-e44a0dbc5c94,1021,10/27/2025,1,61.26,35.15,Orders_2025.csv
5e754f6f-9d5d-4c72-99f1-4d1d3d6a5fd2,8938c721-fa93-4969-8ada-be352999c69d,1047,10/27/2025,1,88.77,23.86,Orders_2025.csv
930aa384-92e0-4afc-8571-2032e5179238,cd62b435-4559-412b-9fab-4861a5e87475,1041,10/27/2025,3,129.6,93.32,Orders_2025.csv
2cca530d-38ab-495e-b448-11d2c4bbc39e,ac0e0eee-04eb-4dd6-bb52-3a2a532b62c0,1010,10/27/2025,2,210.46,149.49,Orders_2025.csv
8aa51b3b-6e83-4f11-b134-15183dec2e1d,b03346eb-bbe7-454a-b978-171587166852,1013,10/28/2025,4,244.16,102.83,Orders_2025.csv
f121c8bb-b38c-4ae7-953a-aea4281eba0d,e2aa2c64-4a88-4261-aa00-886749b824c4,1029,10/28/2025,2,46.98,20.17,Orders_2025.csv
608eb332-310b-4f17-a076-d949188acecb,76d8905a-bbc9-401c-84e7-fc20578996f0,1025,10/28/2025,3,220.23,81.87,Orders_2025.csv
083b2ba9-ba9b-48bc-97d7-905da9c58622,8b37abf3-4486-4871-8768-982d137116f5,1032,10/28/2025,1,254.72,130.28,Orders_2025.csv
19ee750d-25fe-47f2-b2c7-72113ccfcc1c,c672d9cb-b74b-48ea-bff3-908ff9790632,1026,10/29/2025,3,58.47,38.12,Orders_2025.csv
7a61f4e3-ec3f-4321-83bf-a4b2c6dddc15,b6c1bc20-6980-4cbf-8df2-3a9ea48ff661,1042,10/29/2025,2,30.46,26.8,Orders_2025.csv
5b2b2728-12ae-47f5-8f08-1c1a879cbca1,060e33b3-e9ae-4899-a3d3-d742591d183b,1020,10/29/2025,2,54.74,48.18,Orders_2025.csv
3068825d-0918-4473-8cc4-7b3b1e324461,100acc5d-dde2-4723-b7eb-57390df1b151,1037,10/29/2025,1,34.87,25.97,Orders_2025.csv
738b4434-3288-4253-9698-a3305f163b9d,a1d952b9-ce77-46c9-a08b-f5e62486096f,1019,10/30/2025,2,42.74,16.52,Orders_2025.csv
2a0ecec9-5818-43f0-b752-899c3e11f330,77b39e16-0010-44c1-a42e-e0de5a0cb50d,1009,10/30/2025,4,1353.44,592.68,Orders_2025.csv
eb245133-3075-47e0-80f1-199a54968067,55788ef6-2576-4528-9264-9b49765f072d,1026,10/30/2025,1,19.49,12.71,Orders_2025.csv
d0bdcf42-c485-4d3c-b913-7feb77e73a67,31bd87f8-56a1-4ab6-9a7a-716e19ec8220,1049,10/30/2025,3,224.61,57.58,Orders_2025.csv
7f1886b6-745e-407c-b16d-706adc764d4e,bbccecfa-0eaa-433d-81c9-1fddba3792d4,1048,10/30/2025,1,65.21,27.61,Orders_2025.csv
2d458c4d-35f6-4bc4-b59a-c7fa965d8b22,b0b59c92-9d04-4619-8875-3a67285fa02f,1017,10/30/2025,3,45.69,40.19,Orders_2025.csv
bc8d9949-519f-454a-ba33-d7598ca3e77b,23781516-59fe-4b3b-af71-4d6cb8a012ad,1028,10/31/2025,1,40.35,12.86,Orders_2025.csv
7de97763-4725-4666-a696-070e0d736bbe,6484f72d-36e0-4b57-b749-fc901a112e94,1030,10/31/2025,1,19.06,11.97,Orders_2025.csv
0115789d-0b2b-48c8-ba5b-1da82dc4d87b,55788ef6-2576-4528-9264-9b49765f072d,1038,10/31/2025,1,61.04,25.71,Orders_2025.csv
5a1b27ee-d6da-4d44-9355-55a756ed17ae,192002f0-b438-4ddc-9119-098b9b10b9c6,1037,10/31/2025,4,139.48,103.88,Orders_2025.csv
9e5779b7-afd6-4e89-98d9-c8f1e528ba56,9051e3a4-0947-48c0-8269-308d42f6e1b9,1022,10/31/2025,4,355.08,95.44,Orders_2025.csv
ad7da44b-c463-403b-b788-94d7589c7738,0e025dda-dcfd-4349-b45d-994ba4664cb3,1028,10/31/2025,2,80.7,25.72,Orders_2025.csv
387d7d35-6421-4a82-9680-b5f9a5f3fadc,3aea3b26-9c7a-481d-890c-b9ebb40358e0,1023,11/2/2025,4,260.84,110.44,Orders_2025.csv
dd06d759-99ab-4e13-8be6-ef9ef2af57f2,3027e6f9-f285-49fb-93a7-932583102f1b,1012,11/3/2025,3,104.61,77.91,Orders_2025.csv
c2d839ed-e508-491e-89b3-0774e77485fd,01ab4a79-7c36-4fc3-93b9-758bf5edbd00,1029,11/3/2025,1,23.49,10.09,Orders_2025.csv
5dce53a5-75e7-4094-bde9-cc2d4644ecaf,d0a990c4-15fd-4ee7-88b1-26b69ecef9d4,1005,11/3/2025,2,38.12,23.94,Orders_2025.csv
d3f5fa91-a9de-440f-9b3d-f8303a35c565,980d0516-288c-4e8a-8672-b19b88808fed,1035,11/4/2025,1,105.23,74.74,Orders_2025.csv
addbcc56-afdd-4b09-a93b-9a4de7c63cb5,524e9631-7dc4-489e-94e2-7b12f7cbc615,1048,11/4/2025,1,65.21,27.61,Orders_2025.csv
0b183d1e-04f9-4bb5-be15-0b5677f37397,b35be8e1-a9c3-4905-9242-bcf0b3d07df3,1020,11/5/2025,3,82.11,72.27,Orders_2025.csv
6b1b1108-b067-439b-b5b9-1583819345eb,843aafe5-e9e0-4c4e-88c3-15357434a75d,1048,11/5/2025,3,195.63,82.83,Orders_2025.csv
7fe63cce-5d1b-4331-90b8-9f68d1c90555,977f6e20-4148-4311-b44a-c4a652506525,1003,11/5/2025,4,161.4,51.44,Orders_2025.csv
e4848a4c-80de-4e42-8e47-ad09f21cfab8,889b8d90-6fd7-4dc5-b0d7-6fdce37da4c0,1006,11/5/2025,4,928.8,313.54,Orders_2025.csv
03e14c52-583e-498c-8a49-18cefc484de5,889b8d90-6fd7-4dc5-b0d7-6fdce37da4c0,1014,11/5/2025,3,72.3,63.62,Orders_2025.csv
bc818545-fe6c-4adb-b4c0-80ba1de7e0d2,4c618332-9d39-4e0c-8fbf-8175c6b0ada6,1043,11/5/2025,1,43.28,20.82,Orders_2025.csv
0e619d25-2c75-4a65-bc96-d2fb27d125a1,8553b15d-bab5-41e2-b9b1-3bd3e2a7c51e,1046,11/6/2025,3,183.78,105.44,Orders_2025.csv
e6e9eeba-f3a8-4dd3-bc60-4f70dca1edf1,a1d952b9-ce77-46c9-a08b-f5e62486096f,1032,11/6/2025,1,254.72,130.28,Orders_2025.csv
9cfbcf1d-0088-4678-b3a9-a75bc727b07b,38a0f956-bf9f-4066-9543-2f0922289e42,1041,11/6/2025,3,129.6,93.32,Orders_2025.csv
23d99e8b-49c1-44f9-877f-737e8bc6bbfa,a5b44644-9115-4b94-8d6d-8175d596d31b,1011,11/6/2025,2,53.66,29.3,Orders_2025.csv
4a5125dd-e646-4600-a6b6-1dfb25eaadf1,7eb4763b-0f54-4e8d-aadf-e151e3a76463,1013,11/7/2025,4,244.16,102.83,Orders_2025.csv
7e5b5808-f267-409c-930b-c8bd7906c34d,ad067b85-adea-4786-937c-1a59ae64c758,1015,11/7/2025,1,24.13,9.3,Orders_2025.csv
61d12b9b-771b-4d8b-9a96-c75e9b894ed7,9a8ec59b-2f40-4e75-8cd4-c3e0b5428bff,1038,11/7/2025,4,244.16,102.83,Orders_2025.csv
21ff5530-9927-4b1c-baa4-eadbb285eed3,b08475ba-c996-423d-9837-a8cde0c0e7ca,1017,11/7/2025,1,15.23,13.4,Orders_2025.csv
4e53fbdd-a5dc-4263-ba4a-eddfd91422b4,989bc40e-1776-4ea5-892f-d2df497c2608,1037,11/7/2025,4,139.48,103.88,Orders_2025.csv
9cd7cb7a-95c0-4f11-aae1-0d97eefad28e,e5136dae-ecfe-4abb-b3a4-001763a5476d,1035,11/7/2025,1,105.23,74.74,Orders_2025.csv
6568e6fe-a49b-467b-a823-392b59685378,ac27451b-fbb6-4628-b02c-7f0aea75116c,1043,11/7/2025,2,86.56,41.65,Orders_2025.csv
f059faee-3f04-4a57-aaa1-21eafd694541,100acc5d-dde2-4723-b7eb-57390df1b151,1010,11/7/2025,2,210.46,149.49,Orders_2025.csv
b99c599f-7b39-43d4-a979-76fe3e1e957a,9617f968-1a46-4d9a-bea3-fd528b32f34b,1031,11/7/2025,3,696.6,235.16,Orders_2025.csv
d212f04d-4491-4da6-b15e-137d45e2d31e,77b39e16-0010-44c1-a42e-e0de5a0cb50d,1048,11/10/2025,4,260.84,110.44,Orders_2025.csv
e9da9d7d-c6aa-4d60-8806-e213c0305da7,0fd8caf3-b00a-4f52-89be-fcd2047e17af,1028,11/10/2025,2,80.7,25.72,Orders_2025.csv
3ebd1318-9934-45c3-8184-806aab49b1a0,af9b8d24-2164-442d-b5dc-df1ed7d5e4a1,1006,11/10/2025,2,464.4,156.77,Orders_2025.csv
1e0fc3df-fbfa-4aa9-a4b0-e8f142094f86,5884e18b-6ffd-48ec-8569-4ff2a752247a,1034,11/10/2025,1,338.36,148.17,Orders_2025.csv
6ace62d2-8b61-4691-8528-75a1f3d0538d,19ebe822-7b55-4146-9fbf-7f30a95fcc27,1019,11/11/2025,1,21.37,8.26,Orders_2025.csv
1bd31bfb-c793-4b7b-ae2d-60e109916751,42b384aa-9070-4b83-bab4-3a016da0af40,1047,11/11/2025,3,266.31,71.58,Orders_2025.csv
d63ef771-a36a-49ed-b924-a543e28793d6,3e698ca1-661f-444e-b442-838fa7c4206a,1035,11/11/2025,2,210.46,149.49,Orders_2025.csv
70077ee7-3e42-4cb5-b29d-bf3110858f15,398f59e7-8729-418f-842b-906d50b156af,1048,11/11/2025,1,65.21,27.61,Orders_2025.csv
dd35b979-86e2-4eaa-a88f-fb4c99d711f9,e9525326-8155-4e1c-8bad-6dbc399bf3d5,1030,11/11/2025,1,19.06,11.97,Orders_2025.csv
223a9bf0-ae50-493a-ac59-91ea47e57344,967b5e21-3557-4672-b9fa-1329548890df,1030,11/12/2025,1,19.06,11.97,Orders_2025.csv
d3fd3164-8874-4d3e-8a91-1e3050690a88,582a03eb-4c34-43b2-a8d8-fe3086df23a6,1041,11/12/2025,3,129.6,93.32,Orders_2025.csv
1122f667-1912-4f3d-b056-d8c6a7e760d0,55bc49dc-a542-49a5-ab7d-60463db9fb46,1046,11/12/2025,2,122.52,70.29,Orders_2025.csv
3c9d32f9-4985-4a50-9bc4-27c0e8c7c0e1,42b384aa-9070-4b83-bab4-3a016da0af40,1047,11/12/2025,2,177.54,47.72,Orders_2025.csv
86a2d7f5-5432-41a2-b46d-87e8611f8a53,432f9bfc-4c2f-4748-850a-90f385eef86e,1039,11/13/2025,2,48.2,42.42,Orders_2025.csv
1a08711a-07fe-4591-90df-236802c206f6,ff2be8d4-a06b-4c87-aefa-1f4020ebc0e2,1038,11/13/2025,3,183.12,77.12,Orders_2025.csv
b0365974-c115-4c89-96b8-d470d8e190e9,ac27451b-fbb6-4628-b02c-7f0aea75116c,1037,11/13/2025,2,69.74,51.94,Orders_2025.csv
dd34370c-20c6-4369-bfb0-006f22c88f1c,abfbe900-b23d-4716-a745-9bf24d0676da,1013,11/13/2025,3,183.12,77.12,Orders_2025.csv
97dc1003-efed-4ef6-9567-94c0babb35f2,b8742a68-3c6f-4763-82e4-66e3505a12ce,1010,11/14/2025,2,210.46,149.49,Orders_2025.csv
83141b32-bed0-4d50-879d-4b7dedc82de1,b295e870-f1a9-461d-93fd-c2f7f686e10e,1050,11/14/2025,3,220.23,81.87,Orders_2025.csv
f8cffc4e-cb70-47c0-933f-02002329b5fc,dc375298-2549-4d89-b752-d6e8f0a711af,1044,11/14/2025,4,85.48,33.04,Orders_2025.csv
76858aa3-10ab-49f6-93e5-c0cff7ec0eb0,c13a8e8b-51e7-45ae-a58b-980416349ae2,1049,11/14/2025,2,149.74,38.39,Orders_2025.csv
